1779257418403.0,1773647400,894375,nil,1.4440334996440716,43.423847959106574
1779257418403.0,1773647400,901503,nil,1.6620309597064271,43.6573290225294
1779257418403.0,1773647400,902561,nil,1.477234318053615,43.53884751524869
1779257418403.0,1773647400,907766,nil,1.3810312260393003,43.45925448731714
1779257418403.0,1773647400,907768,nil,1.3810312260393003,43.45925448731714
1779257418403.0,1773647400,907769,nil,1.3810312260393003,43.45925448731714
1779257418403.0,1773647400,907770,nil,1.3810312260393003,43.45925448731714
1779257418403.0,1773647400,908115,nil,1.39174663717133,43.473846413819096
1779257418403.0,1773647400,908117,nil,1.39174663717133,43.473846413819096
1779257418404.0,1773647400,922570,nil,1.6716854619430552,43.42509040276094
1779257418404.0,1773647400,922571,nil,1.7167723720758086,43.398587428383216
1779257418404.0,1773647400,930664,nil,1.436128042858808,43.62596500822442
1779257418404.0,1773647400,930665,nil,1.436128042858808,43.62596500822442
1779257418404.0,1773647400,931331,nil,1.4218180175346675,43.61597302624171
1779257418404.0,1773647400,931332,nil,1.4218180175346675,43.61597302624171
1779257418404.0,1773647400,935558,nil,1.4497139936685544,43.59114395650554
1779257418404.0,1773647400,936138,nil,1.4238419560177007,43.60840699731629
1779257418405.0,1773647400,936139,nil,1.4238419560177007,43.60840699731629
1779257418405.0,1773647400,940629,nil,1.389522066488609,43.576969003299446
1779257418405.0,1773647400,940630,nil,1.4408129546600699,43.649865486224876
1779257418405.0,1773647400,940631,nil,1.389522066488609,43.576969003299446
1779257418405.0,1773647400,941581,nil,1.4601208799202512,43.598453877482896
1779257418405.0,1773647400,941582,nil,1.4601208799202512,43.598453877482896
1779257418405.0,1773647400,941583,nil,1.4601208799202512,43.598453877482896
1779257418405.0,1773647400,941584,nil,1.4601208799202512,43.598453877482896
1779257418405.0,1773647400,942713,nil,1.4055614260395728,43.56389810217438
1779257418406.0,1773647400,944114,nil,1.4430196636820507,43.57874052065481
1779257418406.0,1773647400,944538,nil,1.4387289830310308,43.61000496516477
1779257418406.0,1773647400,944829,nil,1.3934430585842035,43.61488802399639
1779257418406.0,1773647400,944830,nil,1.3934430585842035,43.61488802399639
1779257418406.0,1773647400,945637,nil,1.3739044778042617,43.60057339429161
1779257418406.0,1773647400,948107,nil,1.408879179507021,43.619057144765534
1779257418406.0,1773647400,948108,nil,1.408879179507021,43.619057144765534
1779257418406.0,1773647400,948109,nil,1.408879179507021,43.619057144765534
1779257418406.0,1773647400,952139,nil,1.4406612057923536,43.634457257031414
1779257418407.0,1773647400,952140,nil,1.4770726662338518,43.54718735574564
1779257418407.0,1773647400,952884,nil,1.4468146121345613,43.649842530486296
1779257418407.0,1773647400,952886,nil,1.4469049773811484,43.65189597754258
1779257418407.0,1773647400,952938,nil,1.4291160371374685,43.59855303244827
1779257418407.0,1773647400,952939,nil,1.4291160371374685,43.59855303244827
1779257418407.0,1773647400,955412,nil,1.423726027684926,43.618085011883394
1779257418407.0,1773647400,955730,nil,1.4532933692432444,43.642916573468305
1779257418407.0,1773647400,956155,nil,1.4370763571141971,43.60234541514917
1779257418407.0,1773647400,961027,nil,1.4646128852610685,43.58308830169332
1779257418408.0,1773647400,961028,nil,1.4646128852610685,43.58308830169332
1779257418408.0,1773647400,968751,nil,1.407281530180361,43.603206871189265
1779257418408.0,1773647400,968752,nil,1.4451290470561802,43.60063403069247
1779257418408.0,1773647400,969736,nil,1.4513199458893955,43.60609302410637
1779257418408.0,1773647400,970839,nil,1.4780890048906041,43.41930265280068
1779257418409.0,1773647400,971662,nil,1.4814396169541437,43.600655754812294
1779257418409.0,1773647400,971664,nil,1.471293909537251,43.59491569086155
1779257418409.0,1773647400,971665,nil,1.4858360019917614,43.60069603595851
1779257418409.0,1773647400,972568,nil,1.4277083853735344,43.6058042361293
1779257418409.0,1773647400,972830,nil,1.364597239384963,43.6055461594913
1779257418409.0,1773647400,976421,nil,1.416744753464052,43.5773774920396
1779257418409.0,1773647400,980938,nil,1.3952895505038696,43.58719956540973
1779257418410.0,1773647400,983913,nil,1.3704819241246726,43.60209774661516
1779257418410.0,1773647400,986878,nil,1.4425890383323188,43.58225403335515
1779257418410.0,1773647400,986879,nil,1.4425890383323188,43.58225403335515
1779257418410.0,1773647400,991051,nil,1.447440978008851,43.58098998965405
1779257418410.0,1773647400,992606,nil,1.3732054285044182,43.660413980798424
1779257418410.0,1773647400,992607,nil,1.3131717107943814,43.580699402854464
1779257418410.0,1773647400,993184,nil,1.4158610124572202,43.60206500084743
1779257418410.0,1773647400,993186,nil,1.4158610124572202,43.60206500084743
1779257418410.0,1773647400,993736,nil,1.4473899889772648,43.60381597275842
1779257418411.0,1773647400,993817,nil,1.431755082899802,43.66550319885344
1779257418411.0,1773647400,993819,nil,1.3903478528392186,43.65522437591965
1779257418411.0,1773647400,995100,nil,1.461802500916388,43.64499173177397
1779257418411.0,1773647400,996242,nil,1.440475948040099,43.61337704388835
1779257418411.0,1773647400,998950,nil,1.4761798682014786,43.624665525556786
1779257418411.0,1773647400,1001282,nil,1.403571032159456,43.56712904494048
1779257418412.0,1773647400,1001283,nil,1.2982219737220047,43.56126584775879
1779257418412.0,1773647400,1001284,nil,1.403571032159456,43.56712904494048
1779257418412.0,1773647400,1001285,nil,1.4841995104033354,43.62603625469341
1779257418412.0,1773647400,1004220,nil,1.3427615273338642,43.691490735998705
1779257418412.0,1773647400,1009651,nil,1.4629550574236356,43.61411400517176
1779257418413.0,1773647400,1009652,nil,1.4629550574236356,43.61411400517176
1779257418413.0,1773647400,1009653,nil,1.4629550574236356,43.61411400517176
1779257418413.0,1773647400,1009654,nil,1.4629550574236356,43.61411400517176
1779257418413.0,1773647400,1010555,nil,1.4483219601749096,43.60024204080344
1779257418414.0,1773647400,1012659,nil,1.5041575323688983,43.564293105236644
1779257418414.0,1773647400,1012660,nil,1.5041575323688983,43.564293105236644
1779257418414.0,1773647400,1013010,nil,1.4254758735495416,43.61427487669458
1779257418414.0,1773647400,1013011,nil,1.3715470196967792,43.55746850502365
1779257418414.0,1773647400,1013132,nil,1.4349710339164368,43.59852504473992
1779257418414.0,1773647400,1016627,nil,1.3805137799291922,43.57975411519535
1779257418414.0,1773647400,1016628,nil,1.3805137799291922,43.57975411519535
1779257418414.0,1773647400,1016630,nil,1.3805137799291922,43.57975411519535
1779257418415.0,1773647400,1017588,nil,1.4746992453411418,43.57437446002896
1779257418415.0,1773647400,1017589,nil,1.4746992453411418,43.57437446002896
1779257418415.0,1773647400,1017590,nil,1.4746992453411418,43.57437446002896
1779257418415.0,1773647400,1017591,nil,1.4746992453411418,43.57437446002896
1779257418415.0,1773647400,1029832,nil,1.3995079922778744,43.61818596401765
1779257418415.0,1773647400,1030432,nil,1.371644276979635,43.60151628163698
1779257418415.0,1773647400,1030433,nil,1.371644276979635,43.60151628163698
1779257418416.0,1773647400,1030434,nil,1.371644276979635,43.60151628163698
1779257418416.0,1773647400,1030435,nil,1.371644276979635,43.60151628163698
1779257418416.0,1773647400,1030436,nil,1.371644276979635,43.60151628163698
1779257418416.0,1773647400,1030953,nil,1.4611009751798274,43.61433902823971
1779257418416.0,1773647400,1030954,nil,1.4611009751798274,43.61433902823971
1779257418416.0,1773647400,1032010,nil,1.4583810234224752,43.57433300912376
1779257418416.0,1773647400,1032011,nil,1.4583810234224752,43.57433300912376
1779257418416.0,1773647400,1032894,nil,1.4135678016678357,43.578663331015946
1779257418416.0,1773647400,1032895,nil,1.4135678016678357,43.578663331015946
1779257418417.0,1773647400,1032896,nil,1.407901300417943,43.59064276231549
1779257418417.0,1773647400,1032897,nil,1.4135678016678357,43.578663331015946
1779257418417.0,1773647400,1034408,nil,1.4082995464581265,43.5672881085288
1779257418417.0,1773647400,1035218,nil,1.3958724286764785,43.613640566213846
1779257418417.0,1773647400,1037209,nil,1.4256870159324528,43.597019031850515
1779257418417.0,1773647400,1041119,nil,1.4502250290936636,43.57136395735101
1779257418417.0,1773647400,1041120,nil,1.4502250290936636,43.57136395735101
1779257418417.0,1773647400,1041121,nil,1.4502250290936636,43.57136395735101
1779257418417.0,1773647400,1041122,nil,1.4502250290936636,43.57136395735101
1779257418418.0,1773647400,1041123,nil,1.4502250290936636,43.57136395735101
1779257418418.0,1773647400,1041539,nil,1.409883020875014,43.58307997605583
1779257418418.0,1773647400,1047275,nil,1.4771049515172006,43.60738199690432
1779257418418.0,1773647400,1047277,nil,1.4771049515172006,43.60738199690432
1779257418418.0,1773647400,1049727,nil,1.4565309433090905,43.57314102945026
1779257418418.0,1773647400,1049728,nil,1.4565309433090905,43.57314102945026
1779257418418.0,1773647400,1051020,nil,1.4427389431254478,43.60298697798838
1779257418418.0,1773647400,1052373,nil,1.4568825769908373,43.580327513661246
1779257418418.0,1773647400,1053065,nil,1.458660027569566,43.623935036469696
1779257418419.0,1773647400,1053066,nil,1.458660027569566,43.623935036469696
1779257418419.0,1773647400,1053067,nil,1.458660027569566,43.623935036469696
1779257418419.0,1773647400,1053764,nil,1.4573927433418221,43.554115982126454
1779257418419.0,1773647400,1058598,2193622,1.314731551027183,43.57524684123273
1779257418419.0,1773647400,1060318,nil,1.3852429458553175,43.56897169260596
1779257418420.0,1773647400,1060923,nil,1.46276806086945,43.57573100491417
1779257418420.0,1773647400,1062994,nil,1.4662255651850984,43.58719044971967
1779257418420.0,1773647400,1062995,nil,1.4662255651850984,43.58719044971967
1779257418420.0,1773647400,1062996,nil,1.4748441219845736,43.575090720473376
1779257418420.0,1773647400,1067663,nil,1.4308359529272265,43.59296901950742
1779257418420.0,1773647400,1067664,nil,1.4308359529272265,43.59296901950742
1779257418420.0,1773647400,1071357,nil,1.4317220702247542,43.577539386715856
1779257418420.0,1773647400,1075634,nil,1.4259802735973472,43.58334039576172
1779257418420.0,1773647400,1075635,nil,1.4259802735973472,43.58334039576172
1779257418421.0,1773647400,1075636,nil,1.3834900345614543,43.622077217362566
1779257418421.0,1773647400,1075637,nil,1.4259802735973472,43.58334039576172
1779257418421.0,1773647400,1075638,nil,1.4259802735973472,43.58334039576172
1779257418421.0,1773647400,1077895,nil,1.4642800512997738,43.63036203614922
1779257418421.0,1773647400,1077896,nil,1.4642800512997738,43.63036203614922
1779257418421.0,1773647400,1078540,nil,1.4815190510050444,43.5912043594242
1779257418422.0,1773647400,1080338,nil,1.481254191750438,43.59469833709016
1779257418422.0,1773647400,1082978,nil,1.4237869620488912,43.60804199052054
1779257418422.0,1773647400,1085755,nil,1.4750730144460438,43.63024400434211
1779257418422.0,1773647400,1086644,nil,1.428794390088974,43.601413667745824
1779257418422.0,1773647400,1087407,nil,1.41412184015771,43.62027931424723
1779257418423.0,1773647400,1089146,nil,1.4479153743906075,43.61582891265822
1779257418423.0,1773647400,1097680,nil,1.4420239974865927,43.58689802433419
1779257418423.0,1773647400,1099533,nil,1.4726872348722937,43.62033463167694
1779257418423.0,1773647400,1101986,nil,1.3784264930964722,43.63847269123423
1779257418423.0,1773647400,1101987,nil,1.4634732095001766,43.5832219460938
1779257418424.0,1773647400,1101988,nil,1.4634732095001766,43.5832219460938
1779257418424.0,1773647400,1101989,nil,1.4634732095001766,43.5832219460938
1779257418424.0,1773647400,1103657,nil,1.4171350296910976,43.58778295982258
1779257418424.0,1773647400,1103928,nil,1.4650800335412564,43.64058900255342
1779257418424.0,1773647400,1103929,nil,1.4650800335412564,43.64058900255342
1779257418424.0,1773647400,1104999,nil,1.4447769662433594,43.582141037310976
1779257418424.0,1773647400,1105352,nil,1.4632877251127214,43.6188421079686
1779257418424.0,1773647400,1110444,nil,1.357564595231958,43.60313711847726
1779257418425.0,1773647400,1110445,nil,1.5049585327622346,43.56883070089811
1779257418425.0,1773647400,1110446,nil,1.5049585327622346,43.56883070089811
1779257418425.0,1773647400,1120283,nil,1.482015535290704,43.564106792363674
1779257418425.0,1773647400,1121693,nil,1.4746992453411418,43.57437446002896
1779257418425.0,1773647400,1133633,nil,1.444759658894693,43.63864098960766
1779257418425.0,1773647400,1138682,nil,1.4346120196872751,43.62731224497431
1779257418425.0,1773647400,1139691,nil,1.4628854142779033,43.57343638342362
1779257418425.0,1773647400,1147752,nil,1.4388730235824354,43.6233270144847
1779257418426.0,1773647400,1148550,nil,1.441943970184257,43.57377999384731
1779257418426.0,1773647400,1148898,nil,1.4651191207878123,43.567941999176966
1779257418426.0,1773647400,1148899,2223667,1.4449068659425093,43.59050112182883
1779257418426.0,1773647400,1148900,nil,1.4730696783869273,43.564816781978415
1779257418426.0,1773647400,1155135,nil,1.4258849843054613,43.60021597394974
1779257418426.0,1773647400,1156956,nil,1.4649950756104817,43.56784487128244
1779257418426.0,1773647400,1160076,nil,1.4609867211626808,43.63344473174009
1779257418426.0,1773647400,1160077,nil,1.4609867211626808,43.63344473174009
1779257418427.0,1773647400,1160469,nil,1.4082030229246043,43.58405501599429
1779257418427.0,1773647400,1162865,nil,1.4455450020542273,43.57954899582489
1779257418427.0,1773647400,1163215,nil,1.3798532868623747,43.59207395261823
1779257418427.0,1773647400,1163216,nil,1.3798532868623747,43.59207395261823
1779257418428.0,1773647400,1167920,nil,1.4460369400527244,43.60493901357986
1779257418428.0,1773647400,1167921,nil,1.4460369400527244,43.60493901357986
1779257418428.0,1773647400,1167922,nil,1.4460369400527244,43.60493901357986
1779257418428.0,1773647400,1168133,nil,1.4234279998116806,43.591052970058065
1779257418428.0,1773647400,1168982,2155444,1.3857097304609882,43.62731968895119
1779257418428.0,1773647400,1170601,nil,1.4698899494538784,43.576073032747225
1779257418428.0,1773647400,1170602,nil,1.4698899494538784,43.576073032747225
1779257418428.0,1773647400,1170603,nil,1.4698899494538784,43.576073032747225
1779257418429.0,1773647400,1170604,nil,1.4698899494538784,43.576073032747225
1779257418429.0,1773647400,1173187,nil,1.4736265131194606,43.564182054844785
1779257418429.0,1773647400,1175308,nil,1.433162028692301,43.64734097205887
1779257418429.0,1773647400,1177560,nil,1.4529939539046133,43.60518003437366
1779257418429.0,1773647400,1182829,nil,1.4117849689703301,43.60157297670615
1779257418429.0,1773647400,1186325,nil,1.4578799883557034,43.6169200356646
1779257418429.0,1773647400,1186326,nil,1.4524733416087203,43.60806114445647
1779257418429.0,1773647400,1186327,nil,1.4578799883557034,43.6169200356646
1779257418429.0,1773647400,1187665,nil,1.3852843512294624,43.5766278834621
1779257418430.0,1773647400,1187666,nil,1.3852843512294624,43.5766278834621
1779257418430.0,1773647400,1187667,nil,1.3852843512294624,43.5766278834621
1779257418430.0,1773647400,1187849,nil,1.447904994657606,43.602526968125765
1779257418430.0,1773647400,1187850,nil,1.447904994657606,43.602526968125765
1779257418430.0,1773647400,1187851,nil,1.447904994657606,43.602526968125765
1779257418430.0,1773647400,1188126,nil,1.4494546150403647,43.568720759953194
1779257418430.0,1773647400,1189322,nil,1.403871989672334,43.57321995972809
1779257418430.0,1773647400,1189323,nil,1.403871989672334,43.57321995972809
1779257418430.0,1773647400,1189324,nil,1.403871989672334,43.57321995972809
1779257418431.0,1773647400,1193262,nil,1.433391888115246,43.65976229786709
1779257418431.0,1773647400,1193263,nil,1.433391888115246,43.65976229786709
1779257418431.0,1773647400,1200749,nil,1.3608512272565565,43.60332174850217
1779257418431.0,1773647400,1200750,nil,1.416656909178192,43.61036033774304
1779257418431.0,1773647400,1201899,2162674,1.4040114228258551,43.6049282181558
1779257418432.0,1773647400,1201900,nil,1.4012214334311732,43.56880111016322
1779257418432.0,1773647400,1202179,nil,1.3868766791840403,43.5692749549301
1779257418432.0,1773647400,1202180,nil,1.4414326054806634,43.58776397818799
1779257418432.0,1773647400,1209381,nil,1.4303188916054748,43.595639568846266
1779257418432.0,1773647400,1211457,nil,1.4012214334311732,43.56880111016322
1779257418432.0,1773647400,1211645,nil,1.434799017299483,43.650886346019455
1779257418432.0,1773647400,1212330,nil,1.417309990537149,43.60134897336268
1779257418432.0,1773647400,1213591,nil,1.4527649758388683,43.59718002092227
1779257418432.0,1773647400,1227722,nil,1.3981080421699663,43.616573038252184
1779257418433.0,1773647400,1230823,nil,1.4144569846400936,43.59473598235265
1779257418433.0,1773647400,1231622,nil,1.4749898594180513,43.580757750372626
1779257418433.0,1773647400,1235836,nil,1.4669349720823674,43.625225968215496
1779257418433.0,1773647400,1236141,nil,1.4413636118707804,43.586998372799165
1779257418433.0,1773647400,1236490,nil,1.4308711466074007,43.57799451005746
1779257418433.0,1773647400,1241264,nil,1.4329490055647973,43.62534900675649
1779257418433.0,1773647400,1241265,nil,1.3963037881153253,43.57989505433348
1779257418433.0,1773647400,1242312,nil,1.4314416217517676,43.57830654204559
1779257418433.0,1773647400,1243220,nil,1.3983500285703045,43.59550304318725
1779257418434.0,1773647400,1246251,nil,1.4534512893412574,43.55894964595965
1779257418434.0,1773647400,1246253,nil,1.4235100566848233,43.61218296026263
1779257418434.0,1773647400,1247832,nil,1.4419919864625053,43.58360796169192
1779257418434.0,1773647400,1247833,nil,1.4419919864625053,43.58360796169192
1779257418434.0,1773647400,1247835,nil,1.4419919864625053,43.58360796169192
1779257418434.0,1773647400,1249811,nil,1.3866510705160804,43.58102131415664
1779257418434.0,1773647400,1252780,nil,1.3770079387038359,43.60915060299795
1779257418434.0,1773647400,1252781,nil,1.3770079387038359,43.60915060299795
1779257418434.0,1773647400,1256152,nil,1.4497333861398096,43.6325635204752
1779257418435.0,1773647400,1256231,nil,1.4227669598107975,43.59088597454375
1779257418435.0,1773647400,1256232,nil,1.4227669598107975,43.59088597454375
1779257418435.0,1773647400,1260239,nil,1.4545689433357163,43.59189096581448
1779257418435.0,1773647400,1260241,nil,1.4545689433357163,43.59189096581448
1779257418435.0,1773647400,1260242,nil,1.4545689433357163,43.59189096581448
1779257418436.0,1773647400,1260384,nil,1.468714975696678,43.61244295877927
1779257418436.0,1773647400,1260470,nil,1.4307380128009912,43.62548296797847
1779257418436.0,1773647400,1260472,nil,1.4307380128009912,43.62548296797847
1779257418436.0,1773647400,1260473,nil,1.3866400023521674,43.56420932724558
1779257418436.0,1773647400,1263075,nil,1.4561569586174434,43.57844497555443
1779257418436.0,1773647400,1263076,nil,1.4561569586174434,43.57844497555443
1779257418436.0,1773647400,1263077,nil,1.4561569586174434,43.57844497555443
1779257418436.0,1773647400,1263078,nil,1.4561569586174434,43.57844497555443
1779257418436.0,1773647400,1263079,nil,1.4561569586174434,43.57844497555443
1779257418437.0,1773647400,1281644,nil,1.4564898088769462,43.56451440490357
1779257418437.0,1773647400,1285391,nil,1.3712309477717397,43.56485696653524
1779257418437.0,1773647400,1285392,nil,1.3712309477717397,43.56485696653524
1779257418437.0,1773647400,1285393,nil,1.3712309477717397,43.56485696653524
1779257418437.0,1773647400,1286052,nil,1.4117931344223853,43.59051490336961
1779257418437.0,1773647400,1287859,nil,1.37335166113678,43.558798375934465
1779257418437.0,1773647400,1287860,nil,1.37335166113678,43.558798375934465
1779257418437.0,1773647400,1290806,nil,1.4228090536792106,43.615605024324275
1779257418438.0,1773647400,1290807,nil,1.4228090536792106,43.615605024324275
1779257418438.0,1773647400,1290808,nil,1.4520200577167135,43.58843052654951
1779257418438.0,1773647400,1297629,nil,1.4342538671664724,43.63299243505878
1779257418438.0,1773647400,1302331,nil,1.4612757657931001,43.57053771129901
1779257418438.0,1773647400,1302332,nil,1.4612757657931001,43.57053771129901
1779257418438.0,1773647400,1307105,nil,1.4045669707197617,43.571208029579374
1779257418438.0,1773647400,1307107,nil,1.4045669707197617,43.571208029579374
1779257418438.0,1773647400,1307109,nil,1.4045669707197617,43.571208029579374
1779257418438.0,1773647400,1307455,nil,1.4158630384709594,43.60096898632899
1779257418439.0,1773647400,1307582,nil,1.430357536473402,43.598606389790454
1779257418439.0,1773647400,1307785,nil,1.4691553513554363,43.57283498890546
1779257418439.0,1773647400,1308186,nil,1.4627494556885854,43.56345546744359
1779257418439.0,1773647400,1309217,nil,1.4650829930752958,43.585508012246066
1779257418439.0,1773647400,1309218,nil,1.4650829930752958,43.585508012246066
1779257418439.0,1773647400,1310761,nil,1.4690640309500764,43.60135003124743
1779257418440.0,1773647400,1310763,nil,1.4690640309500764,43.60135003124743
1779257418440.0,1773647400,1310765,nil,1.4690640309500764,43.60135003124743
1779257418440.0,1773647400,1312248,nil,1.4333689408732502,43.606868989508335
1779257418440.0,1773647400,1314973,nil,1.4649950756104817,43.56784487128244
1779257418440.0,1773647400,1315816,nil,1.4625710020636975,43.627634959643636
1779257418440.0,1773647400,1315817,nil,1.4625710020636975,43.627634959643636
1779257418440.0,1773647400,1315818,nil,1.4625710020636975,43.627634959643636
1779257418440.0,1773647400,1319284,nil,1.4284819735215735,43.59667396560704
1779257418440.0,1773647400,1319286,nil,1.4284819735215735,43.59667396560704
1779257418440.0,1773647400,1319287,nil,1.4284819735215735,43.59667396560704
1779257418441.0,1773647400,1322127,nil,1.4644036578032187,43.555507945680624
1779257418441.0,1773647400,1327591,nil,1.4374265677311904,43.632944278304414
1779257418441.0,1773647400,1328089,nil,1.4233540522734167,43.61301900116131
1779257418441.0,1773647400,1328090,nil,1.4233540522734167,43.61301900116131
1779257418441.0,1773647400,1330249,nil,1.45607594864655,43.58909597496554
1779257418442.0,1773647400,1330250,nil,1.45607594864655,43.58909597496554
1779257418442.0,1773647400,1335728,nil,1.462581026592507,43.61560999986297
1779257418442.0,1773647400,1335729,nil,1.462581026592507,43.61560999986297
1779257418442.0,1773647400,1337087,nil,1.4619626219858946,43.55012095138959
1779257418442.0,1773647400,1337568,nil,1.4238009672779104,43.6145599922502
1779257418442.0,1773647400,1338105,nil,1.4539540195698457,43.59875896662034
1779257418442.0,1773647400,1339749,nil,1.4399588058849293,43.65819594361227
1779257418442.0,1773647400,1340885,nil,1.4850217535049466,43.598429007229846
1779257418442.0,1773647400,1340886,nil,1.4850217535049466,43.598429007229846
1779257418442.0,1773647400,1341996,nil,1.4345600080372765,43.61207002865008
1779257418443.0,1773647400,1344306,nil,1.468883495257119,43.58367888543595
1779257418443.0,1773647400,1344307,nil,1.468883495257119,43.58367888543595
1779257418443.0,1773647400,1346521,nil,1.4747140635616285,43.58474232419211
1779257418443.0,1773647400,1350415,nil,1.3774921185820215,43.58629347758557
1779257418444.0,1773647400,1350416,nil,1.3774921185820215,43.58629347758557
1779257418444.0,1773647400,1353290,nil,1.466449025580061,43.58526696003103
1779257418444.0,1773647400,1356982,nil,1.4639310351559027,43.55596899812984
1779257418444.0,1773647400,1364899,nil,1.4262010147435868,43.59671792244449
1779257418444.0,1773647400,1364900,nil,1.4262010147435868,43.59671792244449
1779257418444.0,1773647400,1366076,nil,1.418180985619498,43.591353042074665
1779257418444.0,1773647400,1368603,nil,1.4573680156359272,43.60143099037954
1779257418444.0,1773647400,1368839,nil,1.4739149972330483,43.60638501730579
1779257418444.0,1773647400,1369234,nil,1.425425847587254,43.57766519225224
1779257418445.0,1773647400,1369235,nil,1.425425847587254,43.57766519225224
1779257418445.0,1773647400,1369722,nil,1.4026740153035169,43.59567295032507
1779257418445.0,1773647400,1375080,nil,1.4309090124688522,43.60662596513485
1779257418445.0,1773647400,1375496,nil,1.3717832235894243,43.60314002184425
1779257418445.0,1773647400,1376708,nil,1.385097308699018,43.560688297277125
1779257418445.0,1773647400,1376709,nil,1.385097308699018,43.560688297277125
1779257418445.0,1773647400,1376710,nil,1.385097308699018,43.560688297277125
1779257418445.0,1773647400,1377491,nil,1.4168099487170371,43.60023097529285
1779257418445.0,1773647400,1377492,nil,1.4168099487170371,43.60023097529285
1779257418446.0,1773647400,1378024,nil,1.3961359566076703,43.56477901242735
1779257418446.0,1773647400,1378026,nil,1.3961359566076703,43.56477901242735
1779257418446.0,1773647400,1379951,nil,1.4428240416819829,43.62356503602036
1779257418446.0,1773647400,1379952,nil,1.4428240416819829,43.62356503602036
1779257418446.0,1773647400,1379953,nil,1.4428240416819829,43.62356503602036
1779257418446.0,1773647400,1385152,nil,1.4359889593353092,43.62243797211451
1779257418446.0,1773647400,1385153,nil,1.4424405515983347,43.62075668306554
1779257418446.0,1773647400,1388643,nil,1.4293989717878894,43.646752005427565
1779257418447.0,1773647400,1391237,nil,1.456264008947336,43.61632521102436
1779257418447.0,1773647400,1391238,nil,1.4319617232500117,43.60959260464046
1779257418447.0,1773647400,1396214,nil,1.4691553513554363,43.57283498890546
1779257418447.0,1773647400,1396497,nil,1.4370349832462717,43.61903895889643
1779257418447.0,1773647400,1396843,nil,1.4362640489725766,43.633699561630316
1779257418447.0,1773647400,1396844,nil,1.4362640489725766,43.633699561630316
1779257418447.0,1773647400,1397319,nil,1.4236555568307185,43.584191704703294
1779257418447.0,1773647400,1398832,nil,1.4497039435536425,43.58668996764387
1779257418448.0,1773647400,1405560,nil,1.4738559353152154,43.5812660051214
1779257418448.0,1773647400,1406900,nil,1.4171079598123482,43.59849599550515
1779257418448.0,1773647400,1406901,nil,1.4171079598123482,43.59849599550515
1779257418448.0,1773647400,1406902,nil,1.4171079598123482,43.59849599550515
1779257418448.0,1773647400,1406903,nil,1.4171079598123482,43.59849599550515
1779257418448.0,1773647400,1410434,nil,1.4820459101038423,43.536783523599084
1779257418448.0,1773647400,1411957,nil,1.456410821232476,43.5631521895673
1779257418448.0,1773647400,1413423,nil,1.4027528161137035,43.59164475290479
1779257418448.0,1773647400,1413424,nil,1.4027528161137035,43.59164475290479
1779257418449.0,1773647400,1417577,nil,1.4718900078629598,43.577174976589404
1779257418449.0,1773647400,1422556,nil,1.438743940407474,43.65095030504492
1779257418449.0,1773647400,1422557,nil,1.438743940407474,43.65095030504492
1779257418449.0,1773647400,1426898,nil,1.400499975512388,43.618385960792054
1779257418449.0,1773647400,1428595,nil,1.4997112883601549,43.55778152556673
1779257418449.0,1773647400,1428596,nil,1.4997112883601549,43.55778152556673
1779257418449.0,1773647400,1429694,nil,1.4506400077334742,43.60816201515722
1779257418450.0,1773647400,1429861,nil,1.437638020556827,43.615332004141905
1779257418450.0,1773647400,1430769,nil,1.7188620300020974,43.39737299359709
1779257418450.0,1773647400,1431334,nil,1.7331918509691309,43.396686626523994
1779257418450.0,1773647400,1431408,nil,1.3812693979353197,43.46091193586642
1779257418450.0,1773647400,1435593,nil,1.5592374614605014,43.51199570210698
1779257418450.0,1773647400,1436079,nil,1.2795735996603574,43.77114063396932
1779257418450.0,1773647400,1437157,nil,1.283933696445099,43.43116482976985
1779257418451.0,1773647400,1438837,nil,1.3020580019453927,43.48193796350709
1779257418451.0,1773647400,1440367,nil,1.3610970828639657,43.59860228844258
1779257418451.0,1773647400,1445637,nil,1.4732907313665295,43.53452973463831
1779257418451.0,1773647400,1445684,nil,1.4756100109192054,43.55512203840246
1779257418451.0,1773647400,1446910,nil,1.3144764188913898,43.65382139088091
1779257418451.0,1773647400,1447155,nil,1.5009191188660242,43.56372032916412
1779257418451.0,1773647400,1448021,nil,1.4091237326089867,43.61193682513418
1779257418452.0,1773647400,1448714,nil,1.4801710434115103,43.57998301626264
1779257418452.0,1773647400,1449078,nil,1.4775031196178392,43.57938148923889
1779257418452.0,1773647400,1449330,nil,1.4068880225175915,43.60796903913041
1779257418452.0,1773647400,1452963,nil,1.4417075062593476,43.60720213652647
1779257418452.0,1773647400,1453593,nil,1.4307969477593887,43.591406975940814
1779257422252.0,1773647700,5327,nil,1.5703986568706139,43.562777404427415
1779257422252.0,1773647700,5328,nil,1.5789057314398114,43.56933880136582
1779257422253.0,1773647700,5329,nil,1.5789057314398114,43.56933880136582
1779257422253.0,1773647700,5330,nil,1.5789057314398114,43.56933880136582
1779257422253.0,1773647700,19826,nil,1.3796129644406878,43.66832041960993
1779257422253.0,1773647700,19827,nil,1.3135760017976,43.68442401310312
1779257422254.0,1773647700,32286,nil,1.3177919806324758,43.68201099340872
1779257422254.0,1773647700,32287,nil,1.3177919806324758,43.68201099340872
1779257422254.0,1773647700,32288,nil,1.3177919806324758,43.68201099340872
